frame,id,x,y,width,height,confidence
14447,2,931.9,91.1,-1.0,-1.0,1.0
14447,3,1205.7,33.3,-1.0,-1.0,1.0
14447,4,656.6,36.8,-1.0,-1.0,1.0
14447,5,833.3,361.6,-1.0,-1.0,1.0
14448,1,563.6,30.7,-1.0,-1.0,1.0
14448,2,924.5,91.6,-1.0,-1.0,1.0
14448,3,1209.1,33.2,-1.0,-1.0,1.0
14448,4,651.3,35.8,-1.0,-1.0,1.0
14448,5,838.7,364.9,-1.0,-1.0,1.0
14449,1,556.7,32.3,-1.0,-1.0,1.0
14449,2,916.9,92.2,-1.0,-1.0,1.0
14449,3,1211.8,33.1,-1.0,-1.0,1.0
14449,4,647.2,35.7,-1.0,-1.0,1.0
14449,5,844.0,368.2,-1.0,-1.0,1.0
14450,1,550.0,34.2,-1.0,-1.0,1.0
14450,2,909.6,92.6,-1.0,-1.0,1.0
14450,3,1216.3,34.3,-1.0,-1.0,1.0
14450,4,642.2,35.5,-1.0,-1.0,1.0
14450,5,848.8,371.4,-1.0,-1.0,1.0
14451,1,543.4,35.9,-1.0,-1.0,1.0
14451,2,902.4,92.7,-1.0,-1.0,1.0
14451,3,1224.7,38.1,-1.0,-1.0,1.0
14451,4,639.2,35.4,-1.0,-1.0,1.0
14451,5,853.3,374.7,-1.0,-1.0,1.0
14452,1,536.5,37.6,-1.0,-1.0,1.0
14452,2,896.8,92.9,-1.0,-1.0,1.0
14452,3,1230.9,44.8,-1.0,-1.0,1.0
14452,4,634.3,35.0,-1.0,-1.0,1.0
14452,5,857.5,378.0,-1.0,-1.0,1.0
14453,1,529.9,39.0,-1.0,-1.0,1.0
14453,2,890.5,92.9,-1.0,-1.0,1.0
14453,3,1238.6,53.5,-1.0,-1.0,1.0
14453,4,632.2,35.5,-1.0,-1.0,1.0
14453,5,861.4,381.2,-1.0,-1.0,1.0
14454,1,524.9,40.1,-1.0,-1.0,1.0
14454,2,883.4,92.9,-1.0,-1.0,1.0
14454,3,1245.5,61.8,-1.0,-1.0,1.0
14454,4,629.6,35.7,-1.0,-1.0,1.0
14454,5,865.2,384.9,-1.0,-1.0,1.0
14455,1,519.7,41.1,-1.0,-1.0,1.0
14455,2,878.2,92.9,-1.0,-1.0,1.0
14455,3,1252.1,69.7,-1.0,-1.0,1.0
14455,4,626.7,36.0,-1.0,-1.0,1.0
14455,5,868.2,387.8,-1.0,-1.0,1.0
14456,1,514.8,42.1,-1.0,-1.0,1.0
14456,2,871.5,94.6,-1.0,-1.0,1.0
14456,3,1258.1,77.1,-1.0,-1.0,1.0
14456,4,622.9,36.2,-1.0,-1.0,1.0
14456,5,870.8,390.4,-1.0,-1.0,1.0
14457,1,510.2,42.9,-1.0,-1.0,1.0
14457,2,866.1,97.1,-1.0,-1.0,1.0
14457,3,1263.8,84.2,-1.0,-1.0,1.0
14457,4,619.1,36.2,-1.0,-1.0,1.0
14457,5,873.1,392.6,-1.0,-1.0,1.0
14458,1,505.5,43.5,-1.0,-1.0,1.0
14458,2,860.2,101.0,-1.0,-1.0,1.0
14458,3,1269.5,91.1,-1.0,-1.0,1.0
14458,4,615.4,36.0,-1.0,-1.0,1.0
14458,5,875.9,395.4,-1.0,-1.0,1.0
14459,1,501.1,44.1,-1.0,-1.0,1.0
14459,2,854.4,105.2,-1.0,-1.0,1.0
14459,3,1274.9,97.2,-1.0,-1.0,1.0
14459,4,612.6,35.9,-1.0,-1.0,1.0
14459,5,877.9,397.5,-1.0,-1.0,1.0
14460,1,493.3,46.5,-1.0,-1.0,1.0
14460,2,849.2,108.6,-1.0,-1.0,1.0
14460,3,1279.9,102.7,-1.0,-1.0,1.0
14460,4,609.3,35.4,-1.0,-1.0,1.0
14460,5,879.8,399.6,-1.0,-1.0,1.0
14461,1,492.3,59.2,-1.0,-1.0,1.0
14461,2,843.4,112.1,-1.0,-1.0,1.0
14461,3,1284.3,107.7,-1.0,-1.0,1.0
14461,4,605.4,35.4,-1.0,-1.0,1.0
14461,5,882.1,402.1,-1.0,-1.0,1.0
14462,1,507.5,70.6,-1.0,-1.0,1.0
14462,2,837.5,114.5,-1.0,-1.0,1.0
14462,3,1289.0,112.6,-1.0,-1.0,1.0
14462,4,598.7,36.5,-1.0,-1.0,1.0
14462,5,883.8,404.1,-1.0,-1.0,1.0
14463,1,526.7,79.4,-1.0,-1.0,1.0
14463,2,831.7,116.2,-1.0,-1.0,1.0
14463,3,1293.4,117.3,-1.0,-1.0,1.0
14463,4,594.6,37.8,-1.0,-1.0,1.0
14463,5,885.2,405.9,-1.0,-1.0,1.0
14464,1,544.5,87.5,-1.0,-1.0,1.0
14464,2,826.2,117.0,-1.0,-1.0,1.0
14464,3,1298.1,121.5,-1.0,-1.0,1.0
14464,4,591.0,38.8,-1.0,-1.0,1.0
14464,5,887.1,408.0,-1.0,-1.0,1.0
14465,1,561.7,94.4,-1.0,-1.0,1.0
14465,2,821.3,117.4,-1.0,-1.0,1.0
14465,3,1304.7,125.7,-1.0,-1.0,1.0
14465,4,583.6,39.6,-1.0,-1.0,1.0
14465,5,888.3,409.8,-1.0,-1.0,1.0
14466,1,575.8,99.8,-1.0,-1.0,1.0
14466,2,815.3,117.6,-1.0,-1.0,1.0
14466,3,1308.3,120.9,-1.0,-1.0,1.0
14466,4,576.5,38.9,-1.0,-1.0,1.0
14466,5,890.5,412.3,-1.0,-1.0,1.0
14467,1,588.3,104.4,-1.0,-1.0,1.0
14467,2,811.1,117.6,-1.0,-1.0,1.0
14467,3,1304.9,107.8,-1.0,-1.0,1.0
14467,4,569.3,39.0,-1.0,-1.0,1.0
14467,5,893.4,415.6,-1.0,-1.0,1.0
14468,1,600.2,108.3,-1.0,-1.0,1.0
14468,2,806.6,117.2,-1.0,-1.0,1.0
14468,3,1296.7,93.6,-1.0,-1.0,1.0
14468,4,562.7,39.3,-1.0,-1.0,1.0
14468,5,896.7,420.1,-1.0,-1.0,1.0
14469,1,612.0,111.1,-1.0,-1.0,1.0
14469,2,802.7,116.9,-1.0,-1.0,1.0
14469,3,1287.1,80.3,-1.0,-1.0,1.0
14469,4,556.3,39.1,-1.0,-1.0,1.0
14469,5,900.3,424.4,-1.0,-1.0,1.0
14470,1,624.0,110.1,-1.0,-1.0,1.0
14470,2,798.7,116.7,-1.0,-1.0,1.0
14470,3,1278.6,68.7,-1.0,-1.0,1.0
14470,4,549.8,38.1,-1.0,-1.0,1.0
14470,5,903.6,428.4,-1.0,-1.0,1.0
14471,1,636.4,105.0,-1.0,-1.0,1.0
14471,2,795.8,116.4,-1.0,-1.0,1.0
14471,3,1270.7,57.7,-1.0,-1.0,1.0
14471,4,543.7,38.1,-1.0,-1.0,1.0
14471,5,906.3,431.6,-1.0,-1.0,1.0
14472,1,647.4,99.3,-1.0,-1.0,1.0
14472,2,792.5,116.1,-1.0,-1.0,1.0
14472,3,1263.7,50.4,-1.0,-1.0,1.0
14472,4,538.8,39.3,-1.0,-1.0,1.0
14472,5,909.3,435.2,-1.0,-1.0,1.0
14473,1,657.5,93.3,-1.0,-1.0,1.0
14473,2,788.2,115.7,-1.0,-1.0,1.0
14473,3,1255.4,44.4,-1.0,-1.0,1.0
14473,4,531.7,39.6,-1.0,-1.0,1.0
14473,5,912.4,438.8,-1.0,-1.0,1.0
14474,1,667.2,87.0,-1.0,-1.0,1.0
14474,2,785.9,115.6,-1.0,-1.0,1.0
14474,3,1244.6,42.2,-1.0,-1.0,1.0
14474,4,526.2,39.9,-1.0,-1.0,1.0
14474,5,915.1,441.9,-1.0,-1.0,1.0
14475,1,675.3,81.5,-1.0,-1.0,1.0
14475,2,783.0,115.4,-1.0,-1.0,1.0
14475,3,1233.6,43.3,-1.0,-1.0,1.0
14475,4,521.7,40.3,-1.0,-1.0,1.0
14475,5,918.1,445.2,-1.0,-1.0,1.0
14476,1,683.1,76.0,-1.0,-1.0,1.0
14476,2,779.5,115.1,-1.0,-1.0,1.0
14476,3,1222.9,45.9,-1.0,-1.0,1.0
14476,4,517.2,42.4,-1.0,-1.0,1.0
14476,5,920.0,447.1,-1.0,-1.0,1.0
14477,1,690.1,71.0,-1.0,-1.0,1.0
14477,2,777.2,115.2,-1.0,-1.0,1.0
14477,3,1212.9,49.2,-1.0,-1.0,1.0
14477,4,512.4,44.1,-1.0,-1.0,1.0
14477,5,923.3,450.3,-1.0,-1.0,1.0
14478,1,696.8,66.2,-1.0,-1.0,1.0
14478,2,774.6,115.2,-1.0,-1.0,1.0
14478,3,1203.9,52.3,-1.0,-1.0,1.0
14478,4,508.4,44.7,-1.0,-1.0,1.0
14478,5,925.9,453.0,-1.0,-1.0,1.0
14479,1,702.6,62.1,-1.0,-1.0,1.0
14479,2,771.5,114.9,-1.0,-1.0,1.0
14479,3,1195.4,55.3,-1.0,-1.0,1.0
14479,4,505.9,47.0,-1.0,-1.0,1.0
14479,5,927.5,454.7,-1.0,-1.0,1.0
14480,1,708.2,58.1,-1.0,-1.0,1.0
14480,2,767.5,114.0,-1.0,-1.0,1.0
14480,3,1187.5,58.1,-1.0,-1.0,1.0
14480,4,501.6,50.3,-1.0,-1.0,1.0
14480,5,929.7,457.1,-1.0,-1.0,1.0
14481,1,712.8,54.7,-1.0,-1.0,1.0
14481,2,762.3,111.3,-1.0,-1.0,1.0
14481,3,1180.9,60.3,-1.0,-1.0,1.0
14481,4,500.8,51.3,-1.0,-1.0,1.0
14481,5,931.0,458.4,-1.0,-1.0,1.0
14482,1,717.7,51.1,-1.0,-1.0,1.0
14482,2,757.7,105.0,-1.0,-1.0,1.0
14482,3,1174.1,62.5,-1.0,-1.0,1.0
14482,4,502.3,48.4,-1.0,-1.0,1.0
14482,5,932.1,459.6,-1.0,-1.0,1.0
14483,1,721.1,48.4,-1.0,-1.0,1.0
14483,2,754.1,96.7,-1.0,-1.0,1.0
14483,3,1167.9,64.5,-1.0,-1.0,1.0
14483,4,504.8,47.4,-1.0,-1.0,1.0
14483,5,933.1,459.6,-1.0,-1.0,1.0
14484,1,724.9,45.3,-1.0,-1.0,1.0
14484,2,751.0,88.5,-1.0,-1.0,1.0
14484,3,1161.3,66.6,-1.0,-1.0,1.0
14484,4,507.0,47.5,-1.0,-1.0,1.0
14484,5,933.4,459.2,-1.0,-1.0,1.0
14485,1,730.7,41.7,-1.0,-1.0,1.0
14485,2,747.8,80.3,-1.0,-1.0,1.0
14485,3,1155.9,68.2,-1.0,-1.0,1.0
14485,4,508.7,48.1,-1.0,-1.0,1.0
14485,5,934.6,459.9,-1.0,-1.0,1.0
14486,1,740.0,39.1,-1.0,-1.0,1.0
14486,2,742.4,72.5,-1.0,-1.0,1.0
14486,3,1150.5,70.0,-1.0,-1.0,1.0
14486,4,510.7,48.8,-1.0,-1.0,1.0
14486,5,935.9,461.5,-1.0,-1.0,1.0
14487,1,753.4,39.4,-1.0,-1.0,1.0
14487,2,736.0,66.3,-1.0,-1.0,1.0
14487,3,1145.3,71.6,-1.0,-1.0,1.0
14487,4,514.1,48.6,-1.0,-1.0,1.0
14487,5,936.9,462.4,-1.0,-1.0,1.0
14488,1,767.0,40.5,-1.0,-1.0,1.0
14488,2,730.2,62.1,-1.0,-1.0,1.0
14488,3,1140.7,73.2,-1.0,-1.0,1.0
14488,4,515.6,49.5,-1.0,-1.0,1.0
14488,5,937.5,462.7,-1.0,-1.0,1.0
14489,1,779.6,42.0,-1.0,-1.0,1.0
14489,2,723.9,58.7,-1.0,-1.0,1.0
14489,3,1136.1,74.6,-1.0,-1.0,1.0
14489,4,520.1,49.0,-1.0,-1.0,1.0
14489,5,938.6,464.0,-1.0,-1.0,1.0
14490,1,791.0,44.0,-1.0,-1.0,1.0
14490,2,718.4,56.5,-1.0,-1.0,1.0
14490,3,1131.1,76.0,-1.0,-1.0,1.0
14490,4,525.3,48.3,-1.0,-1.0,1.0
14490,5,939.1,463.9,-1.0,-1.0,1.0
14491,1,799.8,46.1,-1.0,-1.0,1.0
14491,2,712.9,54.5,-1.0,-1.0,1.0
14491,3,1124.0,77.1,-1.0,-1.0,1.0
14491,4,529.2,48.0,-1.0,-1.0,1.0
14491,5,939.8,464.3,-1.0,-1.0,1.0
14492,1,808.9,48.8,-1.0,-1.0,1.0
14492,2,707.1,52.4,-1.0,-1.0,1.0
14492,3,1113.8,76.9,-1.0,-1.0,1.0
14492,4,533.2,49.7,-1.0,-1.0,1.0
14492,5,940.2,464.4,-1.0,-1.0,1.0
14493,1,817.4,51.8,-1.0,-1.0,1.0
14493,2,702.7,51.2,-1.0,-1.0,1.0
14493,3,1099.1,74.6,-1.0,-1.0,1.0
14493,4,537.1,52.1,-1.0,-1.0,1.0
14493,5,941.3,465.6,-1.0,-1.0,1.0
14494,1,826.0,55.4,-1.0,-1.0,1.0
14494,2,698.3,50.2,-1.0,-1.0,1.0
14494,3,1084.5,72.0,-1.0,-1.0,1.0
14494,4,541.7,52.5,-1.0,-1.0,1.0
14494,5,941.8,465.9,-1.0,-1.0,1.0
14495,1,833.7,59.4,-1.0,-1.0,1.0
14495,2,693.9,49.0,-1.0,-1.0,1.0
14495,3,1072.5,69.7,-1.0,-1.0,1.0
14495,4,545.7,51.3,-1.0,-1.0,1.0
14495,5,942.8,466.9,-1.0,-1.0,1.0
14496,1,840.6,63.3,-1.0,-1.0,1.0
14496,2,689.8,48.0,-1.0,-1.0,1.0
14496,3,1060.7,66.7,-1.0,-1.0,1.0
14496,4,550.3,48.9,-1.0,-1.0,1.0
14496,5,943.8,467.9,-1.0,-1.0,1.0
14497,1,846.8,67.2,-1.0,-1.0,1.0
14497,2,685.0,46.5,-1.0,-1.0,1.0
14497,3,1049.8,63.7,-1.0,-1.0,1.0
14497,4,554.3,48.0,-1.0,-1.0,1.0
14497,5,944.4,468.1,-1.0,-1.0,1.0
14498,1,852.3,70.7,-1.0,-1.0,1.0
14498,2,681.1,45.4,-1.0,-1.0,1.0
14498,3,1039.2,60.7,-1.0,-1.0,1.0
14498,4,559.3,46.2,-1.0,-1.0,1.0
14498,5,945.2,468.6,-1.0,-1.0,1.0
14499,1,857.4,74.2,-1.0,-1.0,1.0
14499,2,677.7,44.5,-1.0,-1.0,1.0
14499,3,1029.6,57.9,-1.0,-1.0,1.0
14499,4,564.5,44.7,-1.0,-1.0,1.0
14499,5,945.9,469.0,-1.0,-1.0,1.0
14500,1,862.9,77.9,-1.0,-1.0,1.0
14500,2,674.2,43.5,-1.0,-1.0,1.0
14500,3,1020.4,55.2,-1.0,-1.0,1.0
14500,4,570.4,44.7,-1.0,-1.0,1.0
14500,5,946.8,469.8,-1.0,-1.0,1.0
14501,1,867.5,81.2,-1.0,-1.0,1.0
14501,2,671.6,42.9,-1.0,-1.0,1.0
14501,3,1011.5,52.5,-1.0,-1.0,1.0
14501,4,575.1,44.2,-1.0,-1.0,1.0
14501,5,947.6,470.8,-1.0,-1.0,1.0
14502,1,872.1,84.5,-1.0,-1.0,1.0
14502,2,668.5,42.1,-1.0,-1.0,1.0
14502,3,1003.2,50.0,-1.0,-1.0,1.0
14502,4,577.5,45.3,-1.0,-1.0,1.0
14502,5,948.6,475.6,-1.0,-1.0,1.0
14503,1,876.6,87.8,-1.0,-1.0,1.0
14503,2,666.0,41.6,-1.0,-1.0,1.0
14503,3,995.6,47.7,-1.0,-1.0,1.0
14503,4,582.5,46.2,-1.0,-1.0,1.0
14503,5,947.1,479.8,-1.0,-1.0,1.0
14504,1,880.9,91.0,-1.0,-1.0,1.0
14504,2,663.5,41.0,-1.0,-1.0,1.0
14504,3,988.2,45.4,-1.0,-1.0,1.0
14504,4,588.2,45.5,-1.0,-1.0,1.0
14504,5,944.1,483.9,-1.0,-1.0,1.0
14505,1,884.7,94.0,-1.0,-1.0,1.0
14505,2,659.8,40.1,-1.0,-1.0,1.0
14505,3,981.3,43.4,-1.0,-1.0,1.0
14505,4,590.3,48.1,-1.0,-1.0,1.0
14505,5,939.8,487.4,-1.0,-1.0,1.0
14506,1,888.3,96.9,-1.0,-1.0,1.0
14506,2,657.3,39.6,-1.0,-1.0,1.0
14506,3,973.7,41.4,-1.0,-1.0,1.0
14506,4,598.0,49.8,-1.0,-1.0,1.0
14506,5,936.0,490.2,-1.0,-1.0,1.0
14507,1,892.0,99.8,-1.0,-1.0,1.0
14507,2,654.6,39.0,-1.0,-1.0,1.0
14507,3,964.1,39.3,-1.0,-1.0,1.0
14507,4,597.7,51.5,-1.0,-1.0,1.0
14507,5,932.2,492.7,-1.0,-1.0,1.0
14508,1,895.5,102.6,-1.0,-1.0,1.0
14508,2,652.1,38.5,-1.0,-1.0,1.0
14508,3,953.3,37.7,-1.0,-1.0,1.0
14508,4,595.3,50.8,-1.0,-1.0,1.0
14508,5,928.7,495.1,-1.0,-1.0,1.0
14509,1,899.3,105.5,-1.0,-1.0,1.0
14509,2,650.9,40.9,-1.0,-1.0,1.0
14509,3,943.0,36.0,-1.0,-1.0,1.0
14509,4,590.3,49.5,-1.0,-1.0,1.0
14509,5,925.2,497.6,-1.0,-1.0,1.0
14510,1,902.7,108.2,-1.0,-1.0,1.0
14510,2,648.5,43.9,-1.0,-1.0,1.0
14510,3,933.3,34.3,-1.0,-1.0,1.0
14510,4,584.7,49.1,-1.0,-1.0,1.0
14510,5,921.8,500.0,-1.0,-1.0,1.0
14511,1,905.8,110.8,-1.0,-1.0,1.0
14511,2,645.6,45.7,-1.0,-1.0,1.0
14511,3,924.6,33.3,-1.0,-1.0,1.0
14511,4,579.7,49.5,-1.0,-1.0,1.0
14511,5,918.9,502.1,-1.0,-1.0,1.0
14512,1,908.9,113.2,-1.0,-1.0,1.0
14512,2,644.2,47.0,-1.0,-1.0,1.0
14512,3,915.2,33.0,-1.0,-1.0,1.0
14512,4,573.2,48.9,-1.0,-1.0,1.0
14512,5,916.1,504.1,-1.0,-1.0,1.0
14513,1,913.7,116.5,-1.0,-1.0,1.0
14513,2,640.9,46.8,-1.0,-1.0,1.0
14513,3,907.6,33.3,-1.0,-1.0,1.0
14513,4,568.1,48.4,-1.0,-1.0,1.0
14513,5,913.3,506.1,-1.0,-1.0,1.0
14514,1,919.2,118.4,-1.0,-1.0,1.0
14514,2,637.8,46.4,-1.0,-1.0,1.0
14514,3,899.6,33.6,-1.0,-1.0,1.0
14514,4,563.5,48.8,-1.0,-1.0,1.0
14514,5,910.7,508.0,-1.0,-1.0,1.0
14515,1,924.5,119.1,-1.0,-1.0,1.0
14515,2,633.8,44.0,-1.0,-1.0,1.0
14515,3,892.2,33.9,-1.0,-1.0,1.0
14515,4,556.9,48.3,-1.0,-1.0,1.0
14515,5,908.0,509.9,-1.0,-1.0,1.0
14516,1,930.1,119.4,-1.0,-1.0,1.0
14516,2,629.0,41.2,-1.0,-1.0,1.0
14516,3,884.7,34.0,-1.0,-1.0,1.0
14516,4,551.3,48.1,-1.0,-1.0,1.0
14516,5,905.6,511.6,-1.0,-1.0,1.0
14517,1,934.7,119.5,-1.0,-1.0,1.0
14517,2,623.3,38.7,-1.0,-1.0,1.0
14517,3,878.5,34.1,-1.0,-1.0,1.0
14517,4,545.6,47.8,-1.0,-1.0,1.0
14517,5,903.3,513.2,-1.0,-1.0,1.0
14518,1,940.2,119.1,-1.0,-1.0,1.0
14518,2,618.0,37.4,-1.0,-1.0,1.0
14518,3,871.8,34.1,-1.0,-1.0,1.0
14518,4,539.2,48.6,-1.0,-1.0,1.0
14518,5,900.7,515.0,-1.0,-1.0,1.0
14519,1,945.9,118.5,-1.0,-1.0,1.0
14519,2,612.5,36.5,-1.0,-1.0,1.0
14519,3,866.7,34.3,-1.0,-1.0,1.0
14519,4,533.3,48.3,-1.0,-1.0,1.0
14519,5,898.5,516.5,-1.0,-1.0,1.0
14520,1,951.1,117.8,-1.0,-1.0,1.0
14520,2,608.3,36.2,-1.0,-1.0,1.0
14520,3,860.9,34.4,-1.0,-1.0,1.0
14520,4,527.0,48.3,-1.0,-1.0,1.0
14520,5,895.8,518.3,-1.0,-1.0,1.0
14521,1,955.8,117.1,-1.0,-1.0,1.0
14521,2,604.0,36.0,-1.0,-1.0,1.0
14521,3,855.5,34.6,-1.0,-1.0,1.0
14521,4,522.1,49.8,-1.0,-1.0,1.0
14521,5,894.1,519.4,-1.0,-1.0,1.0
14522,1,960.3,116.3,-1.0,-1.0,1.0
14522,2,600.2,36.0,-1.0,-1.0,1.0
14522,3,850.4,34.7,-1.0,-1.0,1.0
14522,4,517.7,51.6,-1.0,-1.0,1.0
14522,5,891.9,520.8,-1.0,-1.0,1.0
14523,1,964.5,115.6,-1.0,-1.0,1.0
14523,2,596.3,36.0,-1.0,-1.0,1.0
14523,3,844.6,34.9,-1.0,-1.0,1.0
14523,4,514.3,52.9,-1.0,-1.0,1.0
14523,5,887.4,523.2,-1.0,-1.0,1.0
14524,1,969.2,114.7,-1.0,-1.0,1.0
14524,2,592.1,35.8,-1.0,-1.0,1.0
14524,3,840.2,35.1,-1.0,-1.0,1.0
14524,4,512.7,55.6,-1.0,-1.0,1.0
14524,5,879.1,525.5,-1.0,-1.0,1.0
14525,1,974.1,113.8,-1.0,-1.0,1.0
14525,2,587.8,35.8,-1.0,-1.0,1.0
14525,3,836.3,35.3,-1.0,-1.0,1.0
14525,4,509.5,56.0,-1.0,-1.0,1.0
14525,5,870.4,526.7,-1.0,-1.0,1.0
14526,1,977.9,113.3,-1.0,-1.0,1.0
14526,2,582.7,35.2,-1.0,-1.0,1.0
14526,3,831.5,35.4,-1.0,-1.0,1.0
14526,4,510.0,55.9,-1.0,-1.0,1.0
14526,5,861.7,527.8,-1.0,-1.0,1.0
14527,1,982.4,112.9,-1.0,-1.0,1.0
14527,2,577.7,35.0,-1.0,-1.0,1.0
14527,3,827.2,35.4,-1.0,-1.0,1.0
14527,4,511.6,57.7,-1.0,-1.0,1.0
14527,5,854.0,528.8,-1.0,-1.0,1.0
14528,1,986.1,113.2,-1.0,-1.0,1.0
14528,2,571.5,35.0,-1.0,-1.0,1.0
14528,3,823.0,35.4,-1.0,-1.0,1.0
14528,4,513.2,58.7,-1.0,-1.0,1.0
14528,5,846.9,530.0,-1.0,-1.0,1.0
14529,1,989.9,114.1,-1.0,-1.0,1.0
14529,2,567.1,35.0,-1.0,-1.0,0.1
14529,3,819.5,35.4,-1.0,-1.0,1.0
14529,4,515.7,58.3,-1.0,-1.0,0.1
14529,5,840.2,531.2,-1.0,-1.0,1.0
14530,1,994.2,115.6,-1.0,-1.0,1.0
14530,2,562.8,35.1,-1.0,-1.0,0.1
14530,3,814.3,36.1,-1.0,-1.0,1.0
14530,4,518.2,57.9,-1.0,-1.0,0.1
14530,5,834.0,532.4,-1.0,-1.0,1.0
14531,1,997.4,117.2,-1.0,-1.0,1.0
14531,2,558.5,35.1,-1.0,-1.0,0.1
14531,3,805.5,37.8,-1.0,-1.0,1.0
14531,4,520.7,57.5,-1.0,-1.0,0.1
14531,5,828.9,533.5,-1.0,-1.0,1.0
14532,1,1001.3,119.5,-1.0,-1.0,1.0
14532,2,554.1,35.1,-1.0,-1.0,0.1
14532,3,797.5,41.5,-1.0,-1.0,1.0
14532,4,523.1,57.2,-1.0,-1.0,0.1
14532,5,823.2,534.9,-1.0,-1.0,1.0
14533,1,1004.4,121.6,-1.0,-1.0,1.0
14533,2,549.8,35.2,-1.0,-1.0,0.1
14533,3,789.5,46.5,-1.0,-1.0,1.0
14533,4,525.6,56.8,-1.0,-1.0,0.1
14533,5,817.9,536.3,-1.0,-1.0,1.0
14534,1,1007.9,124.2,-1.0,-1.0,1.0
14534,2,545.4,35.2,-1.0,-1.0,1.0
14534,3,782.8,51.0,-1.0,-1.0,1.0
14534,4,528.1,56.4,-1.0,-1.0,1.0
14534,5,813.0,537.6,-1.0,-1.0,1.0
14535,1,1010.1,126.4,-1.0,-1.0,1.0
14535,2,540.4,38.2,-1.0,-1.0,0.1
14535,3,776.2,55.3,-1.0,-1.0,1.0
14535,4,534.1,56.0,-1.0,-1.0,0.1
14535,5,808.4,538.8,-1.0,-1.0,1.0
14536,1,1012.9,129.4,-1.0,-1.0,1.0
14536,2,535.5,41.3,-1.0,-1.0,0.1
14536,3,770.1,59.2,-1.0,-1.0,1.0
14536,4,540.2,55.7,-1.0,-1.0,0.1
14536,5,804.2,540.1,-1.0,-1.0,1.0
14537,1,1016.1,134.0,-1.0,-1.0,1.0
14537,2,530.5,44.3,-1.0,-1.0,1.0
14537,3,764.3,62.9,-1.0,-1.0,1.0
14537,4,546.2,55.3,-1.0,-1.0,1.0
14537,5,799.8,541.4,-1.0,-1.0,1.0
14538,1,1018.3,138.8,-1.0,-1.0,1.0
14538,2,526.4,47.7,-1.0,-1.0,1.0
14538,3,758.7,66.7,-1.0,-1.0,1.0
14538,4,549.5,54.9,-1.0,-1.0,1.0
14538,5,795.4,542.6,-1.0,-1.0,1.0
14539,1,1020.5,144.3,-1.0,-1.0,1.0
14539,2,521.2,52.2,-1.0,-1.0,1.0
14539,3,753.5,70.4,-1.0,-1.0,1.0
14539,4,553.0,54.4,-1.0,-1.0,1.0
14539,5,791.7,543.7,-1.0,-1.0,1.0
14540,1,1022.5,149.5,-1.0,-1.0,1.0
14540,2,515.7,57.1,-1.0,-1.0,1.0
14540,3,748.6,74.2,-1.0,-1.0,1.0
14540,4,554.7,55.6,-1.0,-1.0,1.0
14540,5,788.9,544.5,-1.0,-1.0,1.0
14541,1,1024.3,154.5,-1.0,-1.0,1.0
14541,2,511.4,61.4,-1.0,-1.0,1.0
14541,3,745.0,77.2,-1.0,-1.0,1.0
14541,4,558.3,55.4,-1.0,-1.0,1.0
14541,5,784.5,545.8,-1.0,-1.0,1.0
14542,1,1025.8,159.0,-1.0,-1.0,1.0
14542,2,507.0,65.7,-1.0,-1.0,1.0
14542,3,741.1,80.6,-1.0,-1.0,1.0
14542,4,558.3,56.8,-1.0,-1.0,1.0
14542,5,774.3,546.6,-1.0,-1.0,1.0
14543,1,1026.9,162.8,-1.0,-1.0,1.0
14543,2,502.4,70.2,-1.0,-1.0,1.0
14543,3,737.3,83.9,-1.0,-1.0,1.0
14543,4,560.6,57.3,-1.0,-1.0,1.0
14543,5,767.8,541.8,-1.0,-1.0,1.0
14544,1,1028.2,167.3,-1.0,-1.0,1.0
14544,2,499.0,73.8,-1.0,-1.0,1.0
14544,3,734.4,86.7,-1.0,-1.0,1.0
14544,4,564.2,56.8,-1.0,-1.0,1.0
14544,5,760.1,527.9,-1.0,-1.0,1.0
14545,1,1029.3,170.8,-1.0,-1.0,1.0
14545,2,494.6,79.0,-1.0,-1.0,1.0
14545,3,731.1,89.7,-1.0,-1.0,1.0
14545,4,569.3,55.2,-1.0,-1.0,1.0
14545,5,753.9,513.6,-1.0,-1.0,1.0
14546,1,1030.6,174.9,-1.0,-1.0,1.0
14546,2,489.8,84.1,-1.0,-1.0,1.0
14546,3,728.2,93.3,-1.0,-1.0,1.0
14546,4,577.1,53.6,-1.0,-1.0,1.0
14546,5,747.2,500.7,-1.0,-1.0,1.0
14547,1,1031.4,177.7,-1.0,-1.0,1.0
14547,2,484.5,90.8,-1.0,-1.0,1.0
14547,3,720.7,101.5,-1.0,-1.0,1.0
14547,4,582.7,52.2,-1.0,-1.0,1.0
14547,5,740.5,488.0,-1.0,-1.0,1.0
14548,1,1032.7,181.1,-1.0,-1.0,1.0
14548,2,479.5,97.6,-1.0,-1.0,1.0
14548,3,713.1,113.2,-1.0,-1.0,1.0
14548,4,588.7,50.5,-1.0,-1.0,1.0
14548,5,734.8,475.9,-1.0,-1.0,1.0
14549,1,1033.8,183.9,-1.0,-1.0,1.0
14549,2,473.9,104.5,-1.0,-1.0,1.0
14549,3,705.9,124.3,-1.0,-1.0,1.0
14549,4,597.2,48.4,-1.0,-1.0,1.0
14549,5,730.7,464.6,-1.0,-1.0,1.0
14550,1,1035.5,187.1,-1.0,-1.0,1.0
